Rule,Antecedents,Consequents,Support,Confidence,Lift
Unsweetened Almondmilk => Banana,Unsweetened Almondmilk,Banana,0.0022910387397931287,0.18847583643122676,1.492143356577093
Organic Roma Tomato => Banana,Organic Roma Tomato,Banana,0.001599660185181001,0.18844822997072133,1.4919247991353446
Organic Romaine Leaf => Banana,Organic Romaine Leaf,Banana,0.00041573089558376297,0.18833162743091095,1.4910016691021664
Light Semisoft Cheese => Bag of Organic Bananas,Light Semisoft Cheese,Bag of Organic Bananas,0.00037732097588308924,0.15058611361587015,1.490118057766057
Organic 1% Low Fat Milk => Bag of Organic Bananas,Organic 1% Low Fat Milk,Bag of Organic Bananas,0.00037958038292430535,0.15053763440860216,1.4896383339692103
Baby Seedless Cucumbers => Bag of Organic Bananas,Baby Seedless Cucumbers,Bag of Organic Bananas,0.00036150512659457654,0.15051740357478832,1.4894381406707329
Hint of Lime Flavored Tortilla Chips => Banana,Hint of Lime Flavored Tortilla Chips,Banana,0.0003434298702648477,0.18811881188118812,1.4893168307976492
Organic Green Lentils => Banana,Organic Green Lentils,Banana,0.00037280216180065706,0.18792710706150342,1.4877991239205626
Organic Heavy Whipping Cream => Organic Baby Spinach,Organic Heavy Whipping Cream,Organic Baby Spinach,0.0006620062630763182,0.10589085652331044,1.4858963809669339
Baked Aged White Cheddar Rice and Corn Puffs => Organic Baby Spinach,Baked Aged White Cheddar Rice and Corn Puffs,Organic Baby Spinach,0.00033439224209998327,0.10586552217453506,1.4855408808001067
Corn Tortillas => Bag of Organic Bananas,Corn Tortillas,Bag of Organic Bananas,0.0005761487955101063,0.15008828722778106,1.4851918393206012
Angel Hair Pasta => Banana,Angel Hair Pasta,Banana,0.00038183978996552147,0.18756936736958935,1.4849669364381726
Organic Bread with 21 Whole Grains => Banana,Organic Bread with 21 Whole Grains,Banana,0.0007817548362607717,0.18753387533875338,1.4846859497662144
Green Tea With Ginseng and Honey => Banana,Green Tea With Ginseng and Honey,Banana,0.0006032616800046996,0.1875,1.4844177622752885
Organic Yams => Bag of Organic Bananas,Organic Yams,Bag of Organic Bananas,0.0009963985051763015,0.15,1.4843181970621773
Organic Beef Hot Dogs => Banana,Organic Beef Hot Dogs,Banana,0.0006010022729634834,0.18732394366197183,1.4830239427801943
"Dressing, Jersey Sweet Onion, Calorie Free => Organic Baby Spinach","Dressing, Jersey Sweet Onion, Calorie Free",Organic Baby Spinach,0.00031631698577025446,0.10566037735849057,1.4826622192258894
Italian Extra Virgin Olive Oil => Banana,Italian Extra Virgin Olive Oil,Banana,0.0006439310067465894,0.18725361366622864,1.482467147607384
Sweet Cream Salted Butter => Banana,Sweet Cream Salted Butter,Banana,0.00037054275475944094,0.18700114025085518,1.4804683421552098
Ice Cream Sandwiches Vanilla => Banana,Ice Cream Sandwiches Vanilla,Banana,0.00030953876464660617,0.18664850136239783,1.477676537196836
Purity Farms Ghee Clarified Butter => Bag of Organic Bananas,Purity Farms Ghee Clarified Butter,Bag of Organic Bananas,0.00032083579985268663,0.14931650893796003,1.4775547422560753
Fresh Mozzarella Ball => Banana,Fresh Mozzarella Ball,Banana,0.000546776503974297,0.1864406779661017,1.4760312212454847
Organic Bread with 21 Whole Grains => Organic Baby Spinach,Organic Bread with 21 Whole Grains,Organic Baby Spinach,0.000438324965995924,0.1051490514905149,1.4754871213782996
Organic Sugar Snap Peas => Banana,Organic Sugar Snap Peas,Banana,0.00032535461393511886,0.18628719275549807,1.4748160949901963
Organic Shredded Carrots => Bag of Organic Bananas,Organic Shredded Carrots,Bag of Organic Bananas,0.0008337211982087421,0.14897052886556317,1.4741311121408784
Organic Vanilla Extract => Bag of Organic Bananas,Organic Vanilla Extract,Bag of Organic Bananas,0.00038635860404795364,0.1489547038327526,1.4739745162464128
Organic Salted Butter => Organic Baby Spinach,Organic Salted Butter,Organic Baby Spinach,0.0005174042124384877,0.10499770747363595,1.4733634108489404
Organic Whole Milk with DHA Omega-3 => Bag of Organic Bananas,Organic Whole Milk with DHA Omega-3,Bag of Organic Bananas,0.00046317844344930117,0.14865844815083393,1.4710429315820466
Marinara Sauce => Organic Baby Spinach,Marinara Sauce,Organic Baby Spinach,0.000567111167345242,0.10480167014613778,1.4706125486401733
Organic Romaine => Bag of Organic Bananas,Organic Romaine,Bag of Organic Bananas,0.000919578665774954,0.14859437751004015,1.4704089234618622
Uncured Genoa Salami => Bag of Organic Bananas,Uncured Genoa Salami,Bag of Organic Bananas,0.0014573175415843866,0.14858327574291638,1.4702990664287865
Half & Half => Organic Baby Spinach,Half & Half,Organic Baby Spinach,0.0015183215316972214,0.10477081384471469,1.4701795625626217
Guacamole => Bag of Organic Bananas,Guacamole,Bag of Organic Bananas,0.0006958973686945598,0.14843373493975903,1.4688192921932548
Organic Vegetable Broth => Bag of Organic Bananas,Organic Vegetable Broth,Bag of Organic Bananas,0.0004744754786553817,0.14840989399293286,1.468583375185193
Gluten Free Dark Chocolate Chunk Chewy with a Crunch Granola Bars => Bag of Organic Bananas,Gluten Free Dark Chocolate Chunk Chewy with a Crunch Granola Bars,Bag of Organic Bananas,0.0003569863125121443,0.14835680751173708,1.468058060318147
Seedless Red Grapes => Bag of Organic Bananas,Seedless Red Grapes,Bag of Organic Bananas,0.003587938381451172,0.14834189631013545,1.4679105071989647
Naturals Savory Turkey Breakfast Sausage => Bag of Organic Bananas,Naturals Savory Turkey Breakfast Sausage,Bag of Organic Bananas,0.00032535461393511886,0.14830072090628219,1.4675030578575594
Peach Pear Flavored Sparkling Water => Banana,Peach Pear Flavored Sparkling Water,Banana,0.0008811687460742803,0.18536121673003803,1.4674852402721483
Ranch Dressing => Banana,Ranch Dressing,Banana,0.0003479486843472799,0.18531889290012032,1.4671501669660292
Pure Irish Butter => Bag of Organic Bananas,Pure Irish Butter,Bag of Organic Bananas,0.0016041789992634332,0.14819453141306616,1.4664522645434437
Pomegranate => Banana,Pomegranate,Banana,0.00037958038292430535,0.185226019845645,1.466414900770296
Natural Chicken & Sage Breakfast Sausage => Banana,Natural Chicken & Sage Breakfast Sausage,Banana,0.0006665250771587505,0.185069008782936,1.4651718607150483
Dairy Free Unsweetened Coconut Milk => Banana,Dairy Free Unsweetened Coconut Milk,Banana,0.000438324965995924,0.18476190476190477,1.4627405505087288
Jalapeno Potato Chips => Banana,Jalapeno Potato Chips,Banana,0.0003005011364817417,0.18472222222222223,1.4624263880193584
I Heart Baby Kale => Banana,I Heart Baby Kale,Banana,0.0005942240518398351,0.18469101123595505,1.462179293926595
Russet Potatoes => Banana,Russet Potatoes,Banana,0.0004405843730371401,0.1846590909090909,1.4619265840589963
Organic Cottage Cheese => Bag of Organic Bananas,Organic Cottage Cheese,Bag of Organic Bananas,0.00031405757872903834,0.14771519659936239,1.461709028633671
Original Citrus Sparkling Flavored Soda => Banana,Original Citrus Sparkling Flavored Soda,Banana,0.0003185763928114706,0.18455497382198952,1.461102300040598
Organic Fuji Apple => Organic Baby Spinach,Organic Fuji Apple,Organic Baby Spinach,0.002424343755224879,0.1041040069855438,1.4608227027602096
Organic Sliced Peaches => Banana,Organic Sliced Peaches,Banana,0.0005038477701911911,0.18429752066115704,1.459064070467832
Organic Spring Mix Salad => Bag of Organic Bananas,Organic Spring Mix Salad,Bag of Organic Bananas,0.0009647668065992761,0.14744475138121546,1.459032850242978
Hint Of Sea Salt Almond Nut Thins => Banana,Hint Of Sea Salt Almond Nut Thins,Banana,0.000567111167345242,0.184287812041116,1.4589872083449726
Organic Egg Whites => Bag of Organic Bananas,Organic Egg Whites,Bag of Organic Bananas,0.0009128004446513058,0.1473377097009482,1.4579736241505459
Extra Virgin Olive Oil => Organic Baby Spinach,Extra Virgin Olive Oil,Organic Baby Spinach,0.0015025056824087087,0.10385756676557864,1.4573645700847948
Organic Low Sodium Vegetable Broth => Bag of Organic Bananas,Organic Low Sodium Vegetable Broth,Bag of Organic Bananas,0.00045865962936686894,0.14720812182741116,1.4566912932251486
Organic Baby Spinach => Banana,Organic Baby Spinach,Banana,0.0131045608390534,0.1838876383120383,1.4558190750572988
Banana => Organic Baby Spinach,Banana,Organic Baby Spinach,0.0131045608390534,0.10374742867364278,1.4558190750572986
Organic Fresh Basil => Bag of Organic Bananas,Organic Fresh Basil,Bag of Organic Bananas,0.0003840991970067375,0.14667817083692838,1.4514471872336505
Plain Greek Yogurt => Banana,Plain Greek Yogurt,Banana,0.0005196636194797037,0.18312101910828024,1.4497498315215132
Organic Boneless Skinless Chicken Breast => Banana,Organic Boneless Skinless Chicken Breast,Banana,0.00041573089558376297,0.18308457711442785,1.4494613240923546
Unsalted Butter => Organic Baby Spinach,Unsalted Butter,Organic Baby Spinach,0.0010483648671242719,0.10327175606498998,1.4491442758260098
Organic Tomato Sauce => Bag of Organic Bananas,Organic Tomato Sauce,Bag of Organic Bananas,0.0006032616800046996,0.14638157894736842,1.4485122756418176
Mild Salsa => Banana,Mild Salsa,Banana,0.0005987428659222674,0.1828847481021394,1.4478792988376403
Organic Italian Salad => Bag of Organic Bananas,Organic Italian Salad,Bag of Organic Bananas,0.000526441840603352,0.14626490897677338,1.4473577732391183
Bunny-Luv Fresh Organic Carrots => Bag of Organic Bananas,Bunny-Luv Fresh Organic Carrots,Bag of Organic Bananas,0.0005422576898918648,0.14625228519195613,1.4472328551489846
Red Leaf Lettuce => Banana,Red Leaf Lettuce,Banana,0.0005038477701911911,0.18278688524590164,1.44710452890662
Organic Dijon Mustard => Bag of Organic Bananas,Organic Dijon Mustard,Bag of Organic Bananas,0.00046091903640808505,0.14613180515759314,1.4460406504330667
Diced Tomatoes => Organic Baby Spinach,Diced Tomatoes,Organic Baby Spinach,0.0004292873378310596,0.10303687635574837,1.4458483641544686
Total 2% All Natural Greek Strained Yogurt with Honey => Organic Baby Spinach,Total 2% All Natural Greek Strained Yogurt with Honey,Organic Baby Spinach,0.0005580735391803775,0.10300250208507089,1.4453660127402386
Taco Seasoning => Banana,Taco Seasoning,Banana,0.0003479486843472799,0.18246445497630331,1.4445518824037562
Apple Honeycrisp Organic => Banana,Apple Honeycrisp Organic,Banana,0.0035585660899153625,0.18241834607366225,1.4441868430753326
Gluten Free Blueberry Waffles => Bag of Organic Bananas,Gluten Free Blueberry Waffles,Bag of Organic Bananas,0.00029824172944052565,0.14585635359116023,1.4433149319499625
Organic Baby Arugula => Bag of Organic Bananas,Organic Baby Arugula,Bag of Organic Bananas,0.003025346028188362,0.14579703832752614,1.4427279804487916
Organic No Salt Added Diced Tomatoes => Bag of Organic Bananas,Organic No Salt Added Diced Tomatoes,Bag of Organic Bananas,0.00043606555895470795,0.14577039274924472,1.4424643103373627
Almond Milk Strawberry Yogurt => Banana,Almond Milk Strawberry Yogurt,Banana,0.00030953876464660617,0.18218085106382978,1.4423066200830816
Original Rice Pilaf Mix => Bag of Organic Bananas,Original Rice Pilaf Mix,Bag of Organic Bananas,0.0003411704632236316,0.14575289575289574,1.4422911696035312
Salted Sweet Cream Butter => Banana,Salted Sweet Cream Butter,Banana,0.0003456892773060638,0.18214285714285713,1.4420058262102802
Organic Honey Sweet Whole Wheat Bread => Banana,Organic Honey Sweet Whole Wheat Bread,Banana,0.000350208091388496,0.18213866039952997,1.4419726010351412
Organic Chicken Bone Broth => Bag of Organic Bananas,Organic Chicken Bone Broth,Bag of Organic Bananas,0.0003027605435229578,0.14565217391304347,1.4412944812053026
Oven Roasted Turkey => Bag of Organic Bananas,Oven Roasted Turkey,Bag of Organic Bananas,0.0003434298702648477,0.14559386973180077,1.4407175348240802
Water => Bag of Organic Bananas,Water,Bag of Organic Bananas,0.0006077804940871318,0.14556277056277056,1.4404097944073797
Italian Sparkling Mineral Water => Bag of Organic Bananas,Italian Sparkling Mineral Water,Bag of Organic Bananas,0.001138741148772916,0.1455385503898354,1.4401701247845555
Select-A-Size White Paper Towels => Banana,Select-A-Size White Paper Towels,Banana,0.0004021744533364664,0.18181818181818182,1.4394354058427041
Red Raspberries => Bag of Organic Bananas,Red Raspberries,Bag of Organic Bananas,0.0009692856206817082,0.14542372881355933,1.4390339130840093
Whole Almonds => Bag of Organic Bananas,Whole Almonds,Bag of Organic Bananas,0.00043380615191349184,0.14523449319213314,1.437161340574574
Lime Sparkling Water => Organic Baby Spinach,Lime Sparkling Water,Organic Baby Spinach,0.0010031767262999498,0.10230414746543778,1.4355664640727297
Sparkling Natural Mineral Water => Bag of Organic Bananas,Sparkling Natural Mineral Water,Bag of Organic Bananas,0.0017374840146951833,0.14501225721289837,1.4349622145211067
Jalapeno Hummus => Bag of Organic Bananas,Jalapeno Hummus,Bag of Organic Bananas,0.00032083579985268663,0.14489795918367346,1.4338311835566608
Organic Plain Whole Milk Yogurt => Organic Baby Spinach,Organic Plain Whole Milk Yogurt,Organic Baby Spinach,0.00030953876464660617,0.10216256524981357,1.433579734446466
Organic Rolled Oats => Banana,Organic Rolled Oats,Banana,0.00029824172944052565,0.18106995884773663,1.4335118033495242
Organic Free Range Low Sodium Chicken Broth => Bag of Organic Bananas,Organic Free Range Low Sodium Chicken Broth,Bag of Organic Bananas,0.00030501995056417394,0.14484978540772533,1.4333544821415876
Organic Tomato Paste => Banana,Organic Tomato Paste,Banana,0.0009783232488465726,0.1810200668896321,1.4331168139692305
Organic Large Grade A Brown Eggs => Bag of Organic Bananas,Organic Large Grade A Brown Eggs,Bag of Organic Bananas,0.0004857725138614622,0.1447811447811448,1.4326752519343127
Sparkling Lemon Water => Banana,Sparkling Lemon Water,Banana,0.0011206658924431871,0.18088986141502553,1.4320859909332226
Gala Apples => Organic Baby Spinach,Gala Apples,Organic Baby Spinach,0.0006100399011283479,0.10204081632653061,1.431871312299055
Organic Large Grade A Eggs => Banana,Organic Large Grade A Eggs,Banana,0.00033213283505876715,0.18081180811808117,1.4314680511978182
Hint Of Sea Salt Almond Nut Thins => Bag of Organic Bananas,Hint Of Sea Salt Almond Nut Thins,Bag of Organic Bananas,0.00044510318711957236,0.144640234948605,1.4312808850770873
White Cheddar Popcorn => Banana,White Cheddar Popcorn,Banana,0.00039539623221281805,0.18078512396694216,1.4312567955822342
Fresh Asparagus => Bag of Organic Bananas,Fresh Asparagus,Bag of Organic Bananas,0.0005603329462215936,0.1446064139941691,1.4309462113563458
Original Whipped Cream Cheese => Banana,Original Whipped Cream Cheese,Banana,0.0006055210870459156,0.18071476736345246,1.4306997897586957
Organic Grade A Large Brown Eggs => Bag of Organic Bananas,Organic Grade A Large Brown Eggs,Bag of Organic Bananas,0.0008156459418790133,0.144573488185823,1.4306203955131385
Fresh Ginger Root => Banana,Fresh Ginger Root,Banana,0.0016538859541701876,0.180696124413725,1.430552195488207
All Purpose Flour => Banana,All Purpose Flour,Banana,0.00039539623221281805,0.18059855521155832,1.429779750385555
Toasted Coconut Almondmilk Blend => Banana,Toasted Coconut Almondmilk Blend,Banana,0.0006507092278702377,0.18033813400125234,1.4277180230775472
Canned Aranciata Orange => Banana,Canned Aranciata Orange,Banana,0.00031405757872903834,0.18028534370946822,1.4273000878946138
Provolone => Bag of Organic Bananas,Provolone,Bag of Organic Bananas,0.00030953876464660617,0.14421052631578948,1.4270287227896021
Organic Frozen Mango Chunks => Banana,Organic Frozen Mango Chunks,Banana,0.0005558141321391614,0.18021978021978022,1.4267810286484826
Fridge Pack Cola => Banana,Fridge Pack Cola,Banana,0.0008630934897445514,0.18010372465818011,1.4258622289842156
Red Onion => Organic Baby Spinach,Red Onion,Organic Baby Spinach,0.0013646818528945265,0.10151260504201681,1.424459272564801
Panko Bread Crumbs => Banana,Panko Bread Crumbs,Banana,0.00042476852374862743,0.1799043062200957,1.4242834542022547
Organic Reduced Fat 2% Milk => Organic Baby Spinach,Organic Reduced Fat 2% Milk,Organic Baby Spinach,0.0009489509573107634,0.1014983083615273,1.4242586566995914
Organic Spaghetti Squash => Banana,Organic Spaghetti Squash,Banana,0.0006913785546121276,0.17989417989417988,1.4242032851459558
Americone Dream® Ice Cream => Banana,Americone Dream® Ice Cream,Banana,0.0003569863125121443,0.17974971558589306,1.4230595764246983
Tomato Ketchup => Banana,Tomato Ketchup,Banana,0.000808867720755365,0.17971887550200802,1.4228154187270503
Organic Whole Grain Wheat English Muffins => Banana,Organic Whole Grain Wheat English Muffins,Banana,0.0005196636194797037,0.1796875,1.422567022180485
Plain Whole Milk Yogurt => Banana,Plain Whole Milk Yogurt,Banana,0.00039539623221281805,0.17967145790554415,1.4224400186073949
Peach Pear Flavored Sparkling Water => Organic Baby Spinach,Peach Pear Flavored Sparkling Water,Organic Baby Spinach,0.00048125369977903,0.10123574144486693,1.4205742287514482
Organic Baby Kale Mix => Banana,Organic Baby Kale Mix,Banana,0.00046091903640808505,0.17941952506596306,1.4204454928368637
